Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/08/18 16:00:00,4746.019649926175,0.0,16972.77689684841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077326179855071,0.7077326179855071,-0.111156968809524,-0.10300651976257552,15.536310287678859,15.536310287678859,5.2559137079608576,5.21974347663496,4746.019649926175,4746.019649926175,0.0,5273.355166584639,0.0,4746.019649926175,5273.355166584639
2019/08/18 17:00:00,4891.323748295072,0.0,16856.765640494734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639283527645221,0.7639283527645221,-0.10889186340137252,-0.09985941486126705,17.29384982821564,17.29384982821564,5.245584770985573,5.206515328068988,4891.323748295072,4891.323748295072,0.0,5434.804164772302,0.0,4891.323748295072,5434.804164772302
2019/08/18 18:00:00,4683.173150654515,0.0,15400.290912048604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759500225401815,0.7759500225401815,-0.10860852849158953,-0.09962403543167582,17.68739445947557,17.68739445947557,5.244307751331704,5.205542489082518,4683.173150654515,4683.173150654515,0.0,5203.52572294946,0.0,4683.173150654515,5203.52572294946
2019/08/18 19:00:00,4404.600731018916,0.0,14675.693701673523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337024181551042,0.7337024181551042,-0.10329829667558943,-0.0954705443014601,16.331668284982072,16.331668284982072,5.22099072340302,5.188754153413413,4404.600731018916,4404.600731018916,0.0,4894.000812243239,0.0,4404.600731018916,4894.000812243239
2019/08/18 20:00:00,4574.16011130757,0.0,13364.859709824408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6641743917382935,0.6641743917382935,-0.10456743949314294,-0.07952483663950868,14.267630628625668,14.267630628625668,5.226457001200913,5.130951157630776,4574.16011130757,4574.16011130757,0.0,5082.400123675078,0.0,4574.16011130757,5082.400123675078
2019/08/18 21:00:00,4262.715768823741,0.0,15962.859874149777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760076644839052,0.5760076644839052,-0.12142856844580216,-0.10449685581343474,11.9513101244101,11.9513101244101,5.305427245716913,5.226151236586304,4262.715768823741,4262.715768823741,0.0,4736.3508542486015,0.0,4262.715768823741,4736.3508542486015
2019/08/18 22:00:00,3226.4392878274434,0.0,14165.85184566623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002098508809369,0.4002098508809369,-0.1571206830047764,-0.16410757152129443,8.33724548327082,8.33724548327082,5.511590188212253,5.55815546807878,3226.4392878274434,3226.4392878274434,0.0,3584.9325420304926,0.0,3226.4392878274434,3584.9325420304926
2019/08/18 23:00:00,2487.0519293769767,0.0,12153.381998121298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12527547196985517,0.12527547196985517,-0.1846146981664844,-0.19710713993548112,5.325099502706607,5.325099502706607,5.70658595622028,5.805612513620616,2487.0519293769767,2487.0519293769767,0.0,2763.3910326410846,0.0,2487.0519293769767,2763.3910326410846
2019/08/19 00:00:00,806.1034406838558,0.0,7773.458013984687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09249364522031246,-0.09249364522031246,-0.20519175951121787,-0.22282599199825132,5.177162054069967,5.177162054069967,5.8731759217743615,6.030037221264365,806.1034406838558,806.1034406838558,0.0,895.6704896487286,0.0,806.1034406838558,895.6704896487286
2019/08/19 01:00:00,505.09412659814706,0.0,614.5260490122084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865754753916367,0.4865754753916367,0.07650704580182047,0.05180586369689538,9.94610177103172,9.94610177103172,5.12119857531647,5.055563674244937,505.09412659814706,505.09412659814706,0.0,561.2156962201634,0.0,505.09412659814706,561.2156962201634
2019/08/19 02:00:00,581.6416000146829,0.0,882.1975412302558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669534914512233,0.6669534914512233,0.11669619490472959,0.10223875649841149,14.346123662234348,14.346123662234348,5.282070583847386,5.216478437243751,581.6416000146829,581.6416000146829,0.0,646.2684444607588,0.0,581.6416000146829,646.2684444607588
2019/08/19 03:00:00,505.09472837378826,0.0,799.5455012608372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939258258704989,0.7939258258704989,0.14668386286926677,0.135125482467824,18.28733176865886,18.28733176865886,5.445820453383419,5.378275110798199,505.09472837378826,505.09472837378826,0.0,561.2163648597648,0.0,505.09472837378826,561.2163648597648
2019/08/19 04:00:00,834.2100679254369,0.0,1470.3292353837596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765710616234863,0.8765710616234863,0.16356294182935563,0.15265114224920553,21.22061346944652,21.22061346944652,5.554452569948339,5.482869036962924,834.2100679254369,834.2100679254369,0.0,926.9000754727077,0.0,834.2100679254369,926.9000754727077
2019/08/19 05:00:00,1352.4663946528497,0.0,3528.790164921023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068799807729665,1.068799807729665,0.2077456900640104,0.20147668588868897,29.104398201535005,29.104398201535005,5.895087532037394,5.84178944725312,1352.4663946528497,1352.4663946528497,0.0,1502.7404385031662,0.0,1352.4663946528497,1502.7404385031662
2019/08/19 06:00:00,3040.3186074703444,0.0,12453.53120151268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4680610458782732,1.4680610458782732,0.3523042195104567,0.3649657506278869,49.16858459633207,49.16858459633207,7.582626957386893,7.7725586790090375,3040.3186074703444,3040.3186074703444,0.0,3378.13178607816,0.0,3040.3186074703444,3378.13178607816
2019/08/19 07:00:00,3696.016033371523,0.0,14680.079968121072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31550894861292245,0.31550894861292245,0.4798491849337187,0.008492665574248293,7.069344148576391,7.069344148576391,9.809274634437159,5.001493036029672,3696.016033371523,3696.016033371523,0.0,4106.684481523915,0.0,3696.016033371523,4106.684481523915
2019/08/19 08:00:00,4286.476658364352,0.0,15378.386227781011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33744828405296823,0.33744828405296823,-0.07406758868165694,-0.12320026124280631,7.368472564650915,7.368472564650915,5.113591005169781,5.314410897353341,4286.476658364352,4286.476658364352,0.0,4762.751842627058,0.0,4286.476658364352,4762.751842627058
2019/08/19 09:00:00,4628.342168579662,0.0,15616.678757710588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39746554907711873,0.39746554907711873,-0.11875773373273035,-0.12622373481611543,8.291370699202204,8.291370699202204,5.292130919156563,5.330043230096521,4628.342168579662,4628.342168579662,0.0,5142.6024095329585,0.0,4628.342168579662,5142.6024095329585
2019/08/19 10:00:00,5077.81440681719,0.0,17886.70849098834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502749124089783,0.502749124089783,-0.1187632482079432,-0.12382670147984985,10.28310377239643,10.28310377239643,5.29215806669292,5.3176185845789945,5077.81440681719,5077.81440681719,0.0,5642.016007574655,0.0,5077.81440681719,5642.016007574655
2019/08/19 11:00:00,5376.465235577166,0.0,16825.4460054816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216692948222429,0.6216692948222429,-0.13321290129350064,-0.1330168381137916,13.10883069811426,13.10883069811426,5.367634301242276,5.366552085306125,5376.465235577166,5376.465235577166,0.0,5973.850261752406,0.0,5376.465235577166,5973.850261752406
2019/08/19 12:00:00,5066.63173092403,0.0,15259.494237931776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360477816850007,0.7360477816850007,-0.11666727559999043,-0.10976478423086226,16.404926337364202,16.404926337364202,5.281930713274662,5.2495400744849405,5066.63173092403,5066.63173092403,0.0,5629.590812137812,0.0,5066.63173092403,5629.590812137812
2019/08/19 13:00:00,5142.579217140925,0.0,14641.736294513634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717230263182884,0.7717230263182884,0.0023529103149913166,0.03582598319000698,17.548315851869376,17.548315851869376,5.000114601866471,5.026570644919076,5142.579217140925,5142.579217140925,0.0,5713.9769079343605,0.0,5142.579217140925,5713.9769079343605
2019/08/19 14:00:00,4797.67339357183,0.0,15095.841323955552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571016321519847,0.7571016321519847,-0.029510923488020535,0.004853711709996871,17.07311506318372,17.07311506318372,5.018028658811488,5.000487673604852,4797.67339357183,4797.67339357183,0.0,5330.748215079811,0.0,4797.67339357183,5330.748215079811
2019/08/19 15:00:00,4630.890200660083,0.0,16603.012386927705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021843875880411,0.7021843875880411,-0.10793563945437876,-0.10341509869465988,15.370156071234177,15.370156071234177,5.241288331977344,5.221491002871403,4630.890200660083,4630.890200660083,0.0,5145.43355628898,0.0,4630.890200660083,5145.43355628898
2019/08/19 16:00:00,5012.4140356477365,0.0,16891.346320456894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987270564591792,0.6987270564591792,-0.1250151773779805,-0.12159527820818515,15.267290346427643,15.267290346427643,5.32374900710839,5.30626701369043,5012.4140356477365,5012.4140356477365,0.0,5569.348928497485,0.0,5012.4140356477365,5569.348928497485
2019/08/19 17:00:00,4869.561431482097,0.0,15547.520670408727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7620879184952263,0.7620879184952263,-0.11569766130191758,-0.10754270341572131,17.23414524911641,17.23414524911641,5.277261208551451,5.239533827104594,4869.561431482097,4869.561431482097,0.0,5410.623812757885,0.0,4869.561431482097,5410.623812757885
2019/08/19 18:00:00,4498.465503148353,0.0,15071.083240250593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907760485585632,0.7907760485585632,-0.10183828251238891,-0.09171960318391427,18.181217210448835,18.181217210448835,5.214785067484144,5.174208160879559,4498.465503148353,4498.465503148353,0.0,4998.2950034981695,0.0,4498.465503148353,4998.2950034981695
2019/08/19 19:00:00,4359.5069978904385,0.0,14668.97137044557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7579063891426439,0.7579063891426439,-0.0008180972889834139,0.03151407776856525,17.099032442375005,17.099032442375005,5.000013854496771,5.020559351278422,4359.5069978904385,4359.5069978904385,0.0,4843.8966643227095,0.0,4359.5069978904385,4843.8966643227095
2019/08/19 20:00:00,4606.8451752855,0.0,13790.921494980932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928236026178287,0.6928236026178287,-0.009883666798954176,0.02371924706091265,15.092838400545432,15.092838400545432,5.002022175914391,5.011646451081347,4606.8451752855,4606.8451752855,0.0,5118.716861428334,0.0,4606.8451752855,5118.716861428334
2019/08/19 21:00:00,4265.5888603902295,0.0,14535.623188681271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6090396513379223,0.6090396513379223,-0.03727710687170894,-0.012367174097603705,12.77961696954928,12.77961696954928,5.028766851023974,5.003166101027418,4265.5888603902295,4265.5888603902295,0.0,4739.5431782113665,0.0,4265.5888603902295,4739.5431782113665
2019/08/19 22:00:00,3250.6914640061095,0.0,13250.009872705174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43480959810661046,0.43480959810661046,-0.13623114477505782,-0.14478611042963857,8.94330146448354,8.94330146448354,5.384495968702836,5.434348767181007,3250.6914640061095,3250.6914640061095,0.0,3611.8794044512324,0.0,3250.6914640061095,3611.8794044512324
2019/08/19 23:00:00,2384.685546073679,0.0,12183.644746325903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14689906169936565,0.14689906169936565,-0.1944164719693565,-0.21419259173154626,5.447130769680527,5.447130769680527,5.783732725601325,5.951613605568852,2384.685546073679,2384.685546073679,0.0,2649.6506067485316,0.0,2384.685546073679,2649.6506067485316
2019/08/20 00:00:00,767.7818728670532,0.0,7484.947088564372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10365262413444287,-0.10365262413444287,-0.23288068650913799,-0.2572373911012777,5.222510104863616,5.222510104863616,6.12530978532331,6.3736932102413135,767.7818728670532,767.7818728670532,0.0,853.0909698522812,0.0,767.7818728670532,853.0909698522812
2019/08/20 01:00:00,505.03214618044854,0.0,717.6420336332887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607841290174076,0.4607841290174076,0.06238076418317778,0.02498409727683539,9.432052411877677,9.432052411877677,5.080567144210875,5.0129217202597545,505.03214618044854,505.03214618044854,0.0,561.1468290893872,0.0,505.03214618044854,561.1468290893872
2019/08/20 02:00:00,581.693072390827,0.0,882.1975412302558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364006040504544,0.6364006040504544,0.10099395713195855,0.07215491883187615,13.50157294433248,13.50157294433248,5.2112367266347945,5.107798816503788,581.693072390827,581.693072390827,0.0,646.3256359898076,0.0,581.693072390827,646.3256359898076
2019/08/20 03:00:00,505.0947188969747,0.0,760.8797730606041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754769702798479,0.754769702798479,0.12701569299598686,0.09777116652566943,16.998171199353607,16.998171199353607,5.3342007185740385,5.197964761922549,505.0947188969747,505.0947188969747,0.0,561.2163543299719,0.0,505.0947188969747,561.2163543299719
2019/08/20 04:00:00,831.4231529072365,0.0,1508.9783706785843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123724846197286,0.8123724846197286,0.130789643673641,0.10005076414251378,18.917222315912298,18.917222315912298,5.35437080823246,5.207307882257297,831.4231529072365,831.4231529072365,0.0,923.8035032302628,0.0,831.4231529072365,923.8035032302628
2019/08/20 05:00:00,1352.4663883549206,0.0,3599.4497144868055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00102497789767,1.00102497789767,0.17962280096196576,0.14135044204553404,26.162827605749968,26.162827605749968,5.6688385453778665,5.413961941810413,1352.4663883549206,1352.4663883549206,0.0,1502.7404315054669,0.0,1352.4663883549206,1502.7404315054669
2019/08/20 06:00:00,3116.610866825087,0.0,10984.931852540218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3865337733327032,1.3865337733327032,0.3115586061069421,0.30196179650067195,44.79544826468625,44.79544826468625,7.017651276634112,6.894821978613209,3116.610866825087,3116.610866825087,0.0,3462.900963138986,0.0,3116.610866825087,3462.900963138986
2019/08/20 07:00:00,3513.5625091800857,0.0,14610.740509823294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672460267937146,0.2672460267937146,0.0720445126617057,0.019890935105255074,6.482989941989871,6.482989941989871,5.1074691007934945,5.0081902838740575,3513.5625091800857,3513.5625091800857,0.0,3903.9583435334284,0.0,3513.5625091800857,3903.9583435334284
2019/08/20 08:00:00,4072.51794258445,0.0,15182.324238133915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29037708960581865,0.29037708960581865,-0.14016961769679065,-0.15634747229488666,6.751737460129206,6.751737460129206,5.407068518761989,5.5065620218588265,4072.51794258445,4072.51794258445,0.0,4525.019936204945,0.0,4072.51794258445,4525.019936204945
2019/08/20 09:00:00,4422.485055397477,0.0,15598.164552661556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32593173093555344,0.32593173093555344,-0.1536814761465284,-0.16364351051283774,7.208906607563705,7.208906607563705,5.489416126711333,5.554999571287766,4422.485055397477,4422.485055397477,0.0,4913.872283774974,0.0,4422.485055397477,4913.872283774974
2019/08/20 10:00:00,4984.863946240785,0.0,17825.565898571305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348987288765959,0.4348987288765959,-0.1454308221085897,-0.14627103182096254,8.944929008249517,8.944929008249517,5.438229156440727,5.443312178663334,4984.863946240785,4984.863946240785,0.0,5538.737718045315,0.0,4984.863946240785,5538.737718045315
2019/08/20 11:00:00,5266.639334185259,0.0,16865.94918168779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720490265072911,0.5720490265072911,-0.15417124880387295,-0.1510977858669227,11.855220854797096,11.855220854797096,5.492543813943655,5.473082068269775,5266.639334185259,5266.639334185259,0.0,5851.821482428064,0.0,5266.639334185259,5851.821482428064
2019/08/20 12:00:00,4903.53005570125,0.0,15296.310266052244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876573292046362,0.6876573292046362,-0.12931716930281065,-0.12287202132967684,14.941406134922659,14.941406134922659,5.346430628292509,5.3127366576850505,4903.53005570125,4903.53005570125,0.0,5448.366728556944,0.0,4903.53005570125,5448.366728556944
2019/08/20 13:00:00,5030.030995153827,0.0,14682.130372303216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229575715181535,0.7229575715181535,-0.03387746092580779,0.00020682498359271738,15.99907288691557,15.99907288691557,5.023758822879088,5.000000885496476,5030.030995153827,5030.030995153827,0.0,5588.923327948696,0.0,5030.030995153827,5588.923327948696
2019/08/20 14:00:00,4688.401658024381,0.0,15285.79342428949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074605168129122,0.7074605168129122,-0.06808167000083223,-0.03390529652043759,15.528130640812819,15.528130640812819,5.095969101248201,5.023797884058169,4688.401658024381,4688.401658024381,0.0,5209.335175582644,0.0,4688.401658024381,5209.335175582644
2019/08/20 15:00:00,4504.454563929142,0.0,16745.10212183393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478759770207262,0.6478759770207262,-0.12165166899642108,-0.11399480050021328,13.81403314981128,13.81403314981128,5.306551332752903,5.269155044960769,4504.454563929142,4504.454563929142,0.0,5004.949515476824,0.0,4504.454563929142,5004.949515476824
2019/08/20 16:00:00,4854.481367232211,0.0,17155.025643484754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212607050180934,0.6212607050180934,-0.15274994766196753,-0.1530988166402544,13.098071742271543,13.098071742271543,5.483494963042006,5.4857082787678735,4854.481367232211,4854.481367232211,0.0,5393.868185813568,0.0,4854.481367232211,5393.868185813568
2019/08/20 17:00:00,4762.285971837054,0.0,15572.752426400884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686653231821769,0.686653231821769,-0.13696966400687638,-0.12883254696983656,14.912108225817818,14.912108225817818,5.38867947666354,5.343837068090949,4762.285971837054,4762.285971837054,0.0,5291.428857596727,0.0,4762.285971837054,5291.428857596727
2019/08/20 18:00:00,4426.305188029646,0.0,15100.427548643263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7279866769670731,0.7279866769670731,-0.1319698400540634,-0.12590853036781616,16.154125514522818,16.154125514522818,5.360800004142817,5.328395777458837,4426.305188029646,4426.305188029646,0.0,4918.1168755884955,0.0,4426.305188029646,4918.1168755884955
2019/08/20 19:00:00,4295.077085290326,0.0,14674.567050946982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088731979932917,0.7088731979932917,-0.03859239206825276,-0.007429109363277545,15.570632064779119,15.570632064779119,5.030832821376038,5.00114249791352,4295.077085290326,4295.077085290326,0.0,4772.307872544806,0.0,4295.077085290326,4772.307872544806
2019/08/20 20:00:00,4555.451503626809,0.0,13731.751421979685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506585259889753,0.6506585259889753,-0.04052975353462123,-0.008590734597430663,13.8906586528053,13.8906586528053,5.034006409590617,5.001527716888717,4555.451503626809,4555.451503626809,0.0,5061.612781807566,0.0,4555.451503626809,5061.612781807566
2019/08/20 21:00:00,4286.1116015339185,0.0,14665.501175555048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810574741363559,0.5810574741363559,-0.060811268796110596,-0.036524429474371116,12.074872607895855,12.074872607895855,5.076563356160364,5.027616823616185,4286.1116015339185,4286.1116015339185,0.0,4762.3462239265755,0.0,4286.1116015339185,4762.3462239265755
2019/08/20 22:00:00,3267.485432955859,0.0,13313.66429469888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4131333288411664,0.4131333288411664,-0.13962785309425396,-0.1472551696730503,8.557612377702824,8.557612377702824,5.4039252205433,5.449303297728775,3267.485432955859,3267.485432955859,0.0,3630.539369950954,0.0,3267.485432955859,3630.539369950954
2019/08/20 23:00:00,2407.995150265573,0.0,12175.274627938665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287901182508008,0.1287901182508008,-0.18462021839744433,-0.2040114540511666,5.343610466647874,5.343610466647874,5.706628274721652,5.863141631567601,2407.995150265573,2407.995150265573,0.0,2675.550166961748,0.0,2407.995150265573,2675.550166961748
2019/08/21 00:00:00,768.2411158508952,0.0,7484.228960000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11704223822335855,-0.11704223822335855,-0.21486686010460787,-0.23948792144606462,5.283746946186042,5.283746946186042,5.957626078023111,6.190225561282503,768.2411158508952,768.2411158508952,0.0,853.601239834328,0.0,768.2411158508952,853.601239834328
2019/08/21 01:00:00,505.04358044353313,0.0,754.5434933199705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44393688848687035,0.44393688848687035,0.07138250596718652,0.03245846931445383,9.11173946866026,9.11173946866026,5.105502691325512,5.021810089630051,505.04358044353313,505.04358044353313,0.0,561.1595338261479,0.0,505.04358044353313,561.1595338261479
2019/08/21 02:00:00,581.6930723695731,0.0,882.1975412302558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6135794926282901,0.6135794926282901,0.10572311078519503,0.07327636865452797,12.897158935345956,12.897158935345956,5.231492726981628,5.111176538507294,581.6930723695731,581.6930723695731,0.0,646.3256359661923,0.0,581.6930723695731,646.3256359661923
2019/08/21 03:00:00,505.09471887573085,0.0,750.6392250226147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7343133870727687,0.7343133870727687,0.1289910164597335,0.09561605686867515,16.350729302642918,16.350729302642918,5.344684076903846,5.18933020964738,505.09471887573085,505.09471887573085,0.0,561.2163543063675,0.0,505.09471887573085,561.2163543063675
2019/08/21 04:00:00,832.2322861957533,0.0,1519.2166387361024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000561647877957,0.8000561647877957,0.1382823746233993,0.1029743975385225,18.495065501254373,18.495065501254373,5.396171635356623,5.219606381068289,832.2322861957533,832.2322861957533,0.0,924.7025402175037,0.0,832.2322861957533,924.7025402175037
2019/08/21 05:00:00,1352.4664043941423,0.0,3528.790164921023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900870105254839,0.9900870105254839,0.18406853883937627,0.14571818195217368,25.704123589181506,25.704123589181506,5.702405349759658,5.439964292276798,1352.4664043941423,1352.4664043941423,0.0,1502.7404493268248,0.0,1352.4664043941423,1502.7404493268248
2019/08/21 06:00:00,3198.9484332894203,0.0,11738.735431049105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4054379026808044,1.4054379026808044,0.3252945167740321,0.3113809930459483,45.80184588624849,45.80184588624849,7.20024206488614,7.015342612970997,3198.9484332894203,3198.9484332894203,0.0,3554.3871480993557,0.0,3198.9484332894203,3554.3871480993557
2019/08/21 07:00:00,3515.9844992706176,0.0,14643.068774093485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28265619727572655,0.28265619727572655,0.1678416499075526,0.11006967106150178,6.6595232769608685,6.6595232769608685,5.583876269043145,5.250929008526882,3515.9844992706176,3515.9844992706176,0.0,3906.64944363402,0.0,3515.9844992706176,3906.64944363402
2019/08/21 08:00:00,4070.7218248129366,0.0,15766.16377557442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681945441352034,0.2681945441352034,-0.1491740613419979,-0.1668346362493891,6.49356677052053,6.49356677052053,5.461100871630606,5.576882577994937,4070.7218248129366,4070.7218248129366,0.0,4523.024249792152,0.0,4070.7218248129366,4523.024249792152
2019/08/21 09:00:00,4419.92935749453,0.0,15937.872256147315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957973549393617,0.2957973549393617,-0.16818899748497088,-0.17812048872344502,6.817978028438731,6.817978028438731,5.586298400509875,5.657682113813237,4419.92935749453,4419.92935749453,0.0,4911.032619438367,0.0,4419.92935749453,4911.032619438367
2019/08/21 10:00:00,4982.922329287301,0.0,18303.009761495363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890896261166456,0.3890896261166456,-0.1603124974549159,-0.16960689579882376,8.153347041464357,8.153347041464357,5.532610139677345,5.5962379118098085,4982.922329287301,4982.922329287301,0.0,5536.580365874779,0.0,4982.922329287301,5536.580365874779
2019/08/21 11:00:00,5263.471746888602,0.0,17181.464450323194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227956795473285,0.5227956795473285,-0.15755659483122028,-0.15764520572643545,10.716495624308067,10.716495624308067,5.514435890502114,5.515015324961169,5263.471746888602,5263.471746888602,0.0,5848.301940987335,0.0,5263.471746888602,5848.301940987335
