Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/05/08 06:00:00,153.4975476128567,0,680.1052279940279,0,0,0,0,0,0,0,0,0,0,1.1992938840227925,1.1992938840227925,0.38624806479802404,0.2493908779732319,35.21294920575316,35.21294920575316,8.107203171074971,6.29095464388557,153.4975476128567,153.4975476128567,0.0,170.55283068095187,0.0,153.4975476128567,170.55283068095187
2019/05/08 07:00:00,149.20035248622216,0,946.508114853794,0,0,0,0,0,0,0,0,0,0,1.076023354783649,1.076023354783649,0.315039007406764,0.3652471923918615,29.42771402756827,29.42771402756827,7.063160022218497,7.77685806436854,149.20035248622216,149.20035248622216,0.0,165.77816942913572,0.0,149.20035248622216,165.77816942913572
2019/05/08 08:00:00,168.91159107587623,0,888.7192036203086,0,0,0,0,0,0,0,0,0,0,1.0404474831660724,1.0404474831660724,-0.020672532008534555,-0.01843838603955717,27.853376712591455,27.853376712591455,5.008846602586516,5.00703774091204,168.91159107587623,168.91159107587623,0.0,187.67954563986248,0.0,168.91159107587623,187.67954563986248
2019/05/08 09:00:00,189.81603894947017,0,912.4992169353741,0,0,0,0,0,0,0,0,0,0,1.0436547771372955,1.0436547771372955,-0.04358541372743581,-0.10393362281107936,27.99344015411876,27.99344015411876,5.039327850116294,5.22371875337447,189.81603894947017,189.81603894947017,0.0,210.90670994385573,0.0,189.81603894947017,210.90670994385573
2019/05/08 10:00:00,226.59441163408528,0,979.2276736514124,0,0,0,0,0,0,0,0,0,0,1.0696738447925267,1.0696738447925267,-0.01645251819374258,-0.0881822403525518,29.14342099537447,29.14342099537447,5.0056033903227615,5.161025301240116,226.59441163408528,226.59441163408528,0.0,251.77156848231698,0.0,226.59441163408528,251.77156848231698
2019/05/08 11:00:00,248.01051442030845,0,1034.5231968672417,0,0,0,0,0,0,0,0,0,0,1.0990535416397924,1.0990535416397924,-0.005926816061992678,-0.05578427011478044,30.470656333938607,30.470656333938607,5.000727150687823,5.064426561417804,248.01051442030845,248.01051442030845,0.0,275.5672382447872,0.0,248.01051442030845,275.5672382447872
2019/05/08 12:00:00,237.30972198736566,0,996.9002441640835,0,0,0,0,0,0,0,0,0,0,1.0926072091503622,1.0926072091503622,0.2123845172744529,0.19211736473771857,30.17688358506294,30.17688358506294,5.9355849281107425,5.765276773331266,237.30972198736566,237.30972198736566,0.0,263.6774688748507,0.0,237.30972198736566,263.6774688748507
2019/05/08 13:00:00,235.46213781259644,0,959.1992224104775,0,0,0,0,0,0,0,0,0,0,1.0832113012818527,1.0832113012818527,0.27067670407802435,0.2683537363169586,29.751253581251575,29.751253581251575,6.521424458842347,6.495345621447598,235.46213781259644,235.46213781259644,0.0,261.6245975695516,0.0,235.46213781259644,261.6245975695516
2019/05/08 14:00:00,213.25173354048,0,899.8432159914188,0,0,0,0,0,0,0,0,0,0,1.0754229657514323,1.0754229657514323,0.30091437380519576,0.3023283818929429,29.40077148458417,29.40077148458417,6.881651853282875,6.899442324190204,213.25173354048,213.25173354048,0.0,236.94637060053333,0.0,213.25173354048,236.94637060053333
2019/05/08 15:00:00,200.73494372426765,0,899.8398889892685,0,0,0,0,0,0,0,0,0,0,1.0642770907183756,1.0642770907183756,0.2955354174272615,0.29288736499540224,28.902906659119978,28.902906659119978,6.814748372879762,6.782261018721499,200.73494372426765,200.73494372426765,0.0,223.03882636029738,0.0,200.73494372426765,223.03882636029738
2019/05/08 16:00:00,226.87054319611548,0,953.0720681173152,0,0,0,0,0,0,0,0,0,0,1.0813725275319586,1.0813725275319586,0.2843961116209998,0.2804669063058876,29.66831612631107,29.66831612631107,6.680084266638588,6.6338333609735685,226.87054319611548,226.87054319611548,0.0,252.0783813290172,0.0,226.87054319611548,252.0783813290172
2019/05/08 17:00:00,240.95678357917802,0,979.1878477237649,0,0,0,0,0,0,0,0,0,0,1.0733408661141508,1.0733408661141508,0.28708829975638467,0.2892951060172145,29.307435072408694,29.307435072408694,6.7121502822848385,6.738663211331371,240.95678357917802,240.95678357917802,0.0,267.72975953242,0.0,240.95678357917802,267.72975953242
2019/05/08 18:00:00,231.37172939778728,0,987.5973045199555,0,0,0,0,0,0,0,0,0,0,1.0626222521992548,1.0626222521992548,0.3054482486246557,0.31317114147298064,28.829363572502487,28.829363572502487,6.938994319633423,7.038672564530273,231.37172939778728,231.37172939778728,0.0,257.07969933087475,0.0,231.37172939778728,257.07969933087475
2019/05/08 19:00:00,220.07553791863737,0,971.5287994451969,0,0,0,0,0,0,0,0,0,0,1.0335035760203932,1.0335035760203932,0.3152559321818473,0.3171806053879031,27.551422491771547,27.551422491771547,7.066013451509647,7.091417904535376,220.07553791863737,220.07553791863737,0.0,244.52837546515264,0.0,220.07553791863737,244.52837546515264
2019/05/08 20:00:00,230.38583931332542,0,896.2485792335011,0,0,0,0,0,0,0,0,0,0,1.0108299448573455,1.0108299448573455,0.32287951089716743,0.32257997486754647,26.57787169926658,26.57787169926658,7.167560209311077,7.163523876379031,230.38583931332542,230.38583931332542,0.0,255.9842659036949,0.0,230.38583931332542,255.9842659036949
2019/05/08 21:00:00,206.1421386108327,0,889.8552966097984,0,0,0,0,0,0,0,0,0,0,0.9872536087966542,0.9872536087966542,0.32008084842349205,0.3132665012396252,25.586044095601267,25.586044095601267,7.129995671618971,7.03991913872305,206.1421386108327,206.1421386108327,0.0,229.04682067870297,0.0,206.1421386108327,229.04682067870297
2019/05/08 22:00:00,142.37375729321715,0,711.7485171330233,0,0,0,0,0,0,0,0,0,0,0.9000813959749281,0.9000813959749281,0.23588197619268106,0.20692555690467979,22.106775470428857,22.106775470428857,6.1545701866831735,5.888021394078962,142.37375729321715,142.37375729321715,0.0,158.19306365913016,0.0,142.37375729321715,158.19306365913016
2019/05/08 23:00:00,89.51896831859608,0,533.2160883693657,0,0,0,0,0,0,0,0,0,0,0.8096384604943778,0.8096384604943778,0.1011557767734873,0.04340926498360123,18.822957249570337,18.822957249570337,5.211914493379396,5.039010581742161,89.51896831859608,89.51896831859608,0.0,99.46552035399564,0.0,89.51896831859608,99.46552035399564
2019/05/09 00:00:00,53.20445597819968,0,516.8109590103226,0,0,0,0,0,0,0,0,0,0,0.6778377911463259,0.6778377911463259,-0.08104315700593011,-0.17502839174270668,14.656759814541672,14.656759814541672,5.1360007151895815,5.635016131417629,53.20445597819968,53.20445597819968,0.0,59.116062197999646,0.0,53.20445597819968,59.116062197999646
2019/05/09 01:00:00,23.300399117078772,0,53.274832594573574,0,0,0,0,0,0,0,0,0,0,0.783601849216216,0.783601849216216,0.257369929807499,0.14526677820810044,17.94109343880241,17.94109343880241,6.37511302059724,5.437240168126436,23.300399117078772,23.300399117078772,0.0,25.889332352309747,0.0,23.300399117078772,25.889332352309747
2019/05/09 02:00:00,27.92265289520291,0,53.235528768816195,0,0,0,0,0,0,0,0,0,0,0.788446650458377,0.788446650458377,0.27908950365737667,0.16032109650036377,18.103011576307026,18.103011576307026,6.617774045928371,5.532667342826869,27.92265289520291,27.92265289520291,0.0,31.025169883558785,0.0,27.92265289520291,31.025169883558785
2019/05/09 03:00:00,23.300366641163365,0,35.49035251254413,0,0,0,0,0,0,0,0,0,0,0.7665218566325536,0.7665218566325536,0.2735545836746995,0.1666056179417324,17.378229897696514,17.378229897696514,6.554048345544686,5.575297952248221,23.300366641163365,23.300366641163365,0.0,25.889296267959292,0.0,23.300366641163365,25.889296267959292
2019/05/09 04:00:00,56.99548806210129,0,88.72588128136032,0,0,0,0,0,0,0,0,0,0,0.7650579756509087,0.7650579756509087,0.28194046359178954,0.16940950174130065,17.330566989958186,17.330566989958186,6.651102357635551,5.59484914928953,56.99548806210129,56.99548806210129,0.0,63.32832006900143,0.0,56.99548806210129,63.32832006900143
2019/05/09 05:00:00,72.88936988469287,0,212.94211507526478,0,0,0,0,0,0,0,0,0,0,0.9985733205960174,0.9985733205960174,0.3460904797038297,0.2211635638910724,26.05961709288441,26.05961709288441,7.491912038608149,6.014693354027074,72.88936988469287,72.88936988469287,0.0,80.98818876076986,0.0,72.88936988469287,80.98818876076986
2019/05/09 06:00:00,162.18812480456938,0,678.6876394578212,0,0,0,0,0,0,0,0,0,0,1.3540761124949963,1.3540761124949963,0.49145752812770166,0.40218052860551895,43.08088896088007,43.08088896088007,10.04663618706833,8.370386837064927,162.18812480456938,162.18812480456938,0.0,180.20902756063265,0.0,162.18812480456938,180.20902756063265
2019/05/09 07:00:00,153.1637027598817,0,1012.8509449968586,0,0,0,0,0,0,0,0,0,0,1.0680568632420755,1.0680568632420755,0.33008096765635,0.2922607874258805,29.07124950058288,29.07124950058288,7.265747177750711,6.7746172568759135,153.1637027598817,153.1637027598817,0.0,170.1818919554241,0.0,153.1637027598817,170.1818919554241
2019/05/09 08:00:00,174.29434212764906,0,892.6351213126953,0,0,0,0,0,0,0,0,0,0,1.0234136600666963,1.0234136600666963,0.30880016117323666,0.28620006135836296,27.115827171709768,27.115827171709768,6.981946923084578,6.701536869756453,174.29434212764906,174.29434212764906,0.0,193.6603801418323,0.0,174.29434212764906,193.6603801418323
2019/05/09 09:00:00,195.00625597952748,0,892.4102854796209,0,0,0,0,0,0,0,0,0,0,1.0255052510594138,1.0255052510594138,0.22005731968041534,0.16330651818851738,27.205814650005394,27.205814650005394,6.004547130113252,5.5527134456439455,195.00625597952748,195.00625597952748,0.0,216.67361775503053,0.0,195.00625597952748,216.67361775503053
2019/05/09 10:00:00,237.93607012177077,0,978.9820729371913,0,0,0,0,0,0,0,0,0,0,1.0674023372889527,1.0674023372889527,0.2724481794295996,0.22189529057524887,29.042062054760763,29.042062054760763,6.541464755850157,6.021432768280448,237.93607012177077,237.93607012177077,0.0,264.37341124641193,0.0,237.93607012177077,264.37341124641193
2019/05/09 11:00:00,268.04798374541616,0,1054.2975994365413,0,0,0,0,0,0,0,0,0,0,1.0825786057672604,1.0825786057672604,0.2934356128895848,0.2699680930662844,29.722702717127746,29.722702717127746,6.788962822935588,6.513445128553826,268.04798374541616,268.04798374541616,0.0,297.8310930504624,0.0,268.04798374541616,297.8310930504624
2019/05/09 12:00:00,257.9201639499236,0,996.7609706313998,0,0,0,0,0,0,0,0,0,0,1.1006165311156981,1.1006165311156981,0.33622283364405003,0.33676862582498507,30.54209877545533,30.54209877545533,7.351225869041954,7.358899341533942,257.9201639499236,257.9201639499236,0.0,286.5779599443596,0.0,257.9201639499236,286.5779599443596
2019/05/09 13:00:00,255.2641858510851,0,959.0590803487297,0,0,0,0,0,0,0,0,0,0,1.0918301237667845,1.0918301237667845,0.3641313613151762,0.3656059250050369,30.14156641126918,30.14156641126918,7.75983214184761,7.7823430595653775,255.2641858510851,255.2641858510851,0.0,283.6268731678723,0.0,255.2641858510851,283.6268731678723
2019/05/09 14:00:00,231.07681605009546,0,898.8575619234936,0,0,0,0,0,0,0,0,0,0,1.0793739645022593,1.0793739645022593,0.37138405343157777,0.37040916748569414,29.578305083283624,29.578305083283624,7.871445854938884,7.856312623274789,231.07681605009546,231.07681605009546,0.0,256.75201783343937,0.0,231.07681605009546,256.75201783343937
2019/05/09 15:00:00,220.31105873509586,0,898.258760705288,0,0,0,0,0,0,0,0,0,0,1.0747950122055727,1.0747950122055727,0.3623783691631782,0.3600807729138125,29.372605520938663,29.372605520938663,7.733191212117731,7.698471913082415,220.31105873509586,220.31105873509586,0.0,244.79006526121762,0.0,220.31105873509586,244.79006526121762
2019/05/09 16:00:00,245.29051611527785,0,951.492977119422,0,0,0,0,0,0,0,0,0,0,1.0839198865005233,1.0839198865005233,0.35087509107176357,0.34679601889977746,29.783245551807767,29.783245551807767,7.5616175838805475,7.502129638656925,245.29051611527785,245.29051611527785,0.0,272.54501790586426,0.0,245.29051611527785,272.54501790586426
2019/05/09 17:00:00,255.7365673040855,0,982.4584517981955,0,0,0,0,0,0,0,0,0,0,1.0853699183717886,1.0853699183717886,0.3532557477001454,0.3530961788551516,29.84876752019545,29.84876752019545,7.596663395315588,7.594306832265602,255.7365673040855,255.7365673040855,0.0,284.1517414489839,0.0,255.7365673040855,284.1517414489839
